,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
1562,2018-08-31,177.14999389648438,177.6199951171875,174.98150634765625,175.72999572753906,175.72999572753906,18065159,-0.010752103516504907
1563,2018-09-04,173.5,173.88999938964844,168.8000030517578,171.16000366210938,171.16000366210938,29808971,-0.026005759839175302
1564,2018-09-05,169.49000549316406,171.125,166.6699981689453,167.17999267578125,167.17999267578125,31226744,-0.023253160207831858
1565,2018-09-06,166.97999572753906,166.97999572753906,160.0,162.52999877929688,162.52999877929688,41514834,-0.027814296567785446
1566,2018-09-07,160.30999755859375,164.6269073486328,160.16000366210938,163.0399932861328,163.0399932861328,24300600,0.003137848462845705
1567,2018-09-10,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,164.17999267578125,20197680,0.006992145710210895
1568,2018-09-11,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,165.94000244140625,20457088,0.01072000148703034
1569,2018-09-12,163.25,164.49000549316406,161.8000030517578,162.0,162.0,24078118,-0.023743536118106756
1570,2018-09-13,162.0,163.32000732421875,160.86000061035156,161.36000061035156,161.36000061035156,25453775,-0.0039506135163484
1571,2018-09-14,161.71499633789062,162.83999633789062,160.33999633789062,162.32000732421875,162.32000732421875,21770405,0.005949471431804243
1572,2018-09-17,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,160.5800018310547,21005321,-0.010719599646694
1573,2018-09-18,159.38999938964844,161.76390075683594,158.8656005859375,160.3000030517578,160.3000030517578,22465236,-0.0017436715413134962
1574,2018-09-19,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,163.05999755859375,19628996,0.017217682185226124
1575,2018-09-20,164.5,166.4499969482422,164.47219848632812,166.02000427246094,166.02000427246094,18936038,0.018152868626184926
1576,2018-09-21,166.63999938964844,167.25,162.80999755859375,162.92999267578125,162.92999267578125,45994800,-0.018612284767855813
1577,2018-09-24,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,165.41000366210938,19222775,0.015221328778079357
1578,2018-09-25,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,164.91000366210938,27622806,-0.0030227917836298523
1579,2018-09-26,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,166.9499969482422,25252231,0.01237034285871852
1580,2018-09-27,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,168.83999633789062,27266856,0.011320751268024232
1581,2018-09-28,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,164.4600067138672,34265638,-0.02594165907974788
1582,2018-10-01,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,162.44000244140625,26407677,-0.012282647391443913
1583,2018-10-02,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,159.3300018310547,36030977,-0.019145534127121056
1584,2018-10-03,160.0,163.66000366210938,159.52999877929688,162.42999267578125,162.42999267578125,23109456,0.019456416300136725
1585,2018-10-04,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,158.85000610351562,25739635,-0.022040181824125704
1586,2018-10-05,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,157.3300018310547,25744047,-0.009568802102975171
1587,2018-10-08,155.5399932861328,158.33999633789062,154.38999938964844,157.25,157.25,24045968,-0.0005084969816538942
1588,2018-10-09,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,157.89999389648438,18844425,0.0041335064959260315
1589,2018-10-10,156.82000732421875,157.69000244140625,151.30999755859375,151.3800048828125,151.3800048828125,30609970,-0.041291888953119416
1590,2018-10-11,150.1300048828125,154.80999755859375,149.16000366210938,153.35000610351562,153.35000610351562,35338901,0.01301361578253446
1591,2018-10-12,156.72999572753906,156.88999938964844,151.2998046875,153.74000549316406,153.74000549316406,25293492,0.002543197744545145
1592,2018-10-15,153.32000732421875,155.57000732421875,152.5500030517578,153.52000427246094,153.52000427246094,15433521,-0.0014309952702122875
1593,2018-10-16,155.39999389648438,159.4600067138672,155.00999450683594,158.77999877929688,158.77999877929688,19180095,0.03426260005504367
1594,2018-10-17,159.55999755859375,160.49000549316406,157.9499969482422,159.4199981689453,159.4199981689453,17592003,0.004030730536394689
1595,2018-10-18,158.50999450683594,158.66000366210938,153.27999877929688,154.9199981689453,154.9199981689453,21675084,-0.028227324373891416
1596,2018-10-19,155.86000061035156,157.35000610351562,153.5500030517578,154.0500030517578,154.0500030517578,19761347,-0.005615770252196506
1597,2018-10-22,154.75999450683594,157.33999633789062,154.4600067138672,154.77999877929688,154.77999877929688,15424658,0.004738693366294733
1598,2018-10-23,151.22000122070312,154.77000427246094,150.85000610351562,154.38999938964844,154.38999938964844,19095032,-0.002519701464816171
1599,2018-10-24,154.27999877929688,154.64999389648438,145.60000610351562,146.0399932861328,146.0399932861328,27744597,-0.05408385346541733
1600,2018-10-25,147.72999572753906,152.2100067138672,147.0,150.9499969482422,150.9499969482422,22105696,0.033620952395480685
1601,2018-10-26,145.82000732421875,149.0,143.8000030517578,145.3699951171875,145.3699951171875,31303341,-0.03696589562017649
1602,2018-10-29,148.5,148.8300018310547,139.02999877929688,142.08999633789062,142.08999633789062,31336784,-0.022563107171137742
1603,2018-10-30,139.93499755859375,146.63999938964844,139.7418975830078,146.22000122070312,146.22000122070312,50528278,0.029066119989132222
1604,2018-10-31,155.0,156.39999389648438,148.9600067138672,151.7899932861328,151.7899932861328,60101251,0.0380932295098424
1605,2018-11-01,151.52000427246094,152.75,149.35000610351562,151.75,151.75,25640786,-0.0002634777515104769
1606,2018-11-02,151.8000030517578,154.1300048828125,148.9600067138672,150.35000610351562,150.35000610351562,24708695,-0.009225659943883802
1607,2018-11-05,150.10000610351562,150.19000244140625,147.44000244140625,148.67999267578125,148.67999267578125,15969849,-0.011107504888191233
1608,2018-11-06,149.30999755859375,150.97000122070312,148.0,149.94000244140625,149.94000244140625,16667124,0.008474642370830843
1609,2018-11-07,151.57000732421875,153.00999450683594,149.8300018310547,151.52999877929688,151.52999877929688,21877372,0.010604217100183
1610,2018-11-08,150.49000549316406,150.94000244140625,146.74000549316406,147.8699951171875,147.8699951171875,24145814,-0.024153657306103193
1611,2018-11-09,146.75,147.75999450683594,144.07000732421875,144.9600067138672,144.9600067138672,17326898,-0.019679370388929418
1612,2018-11-12,144.47999572753906,145.0399932861328,140.48989868164062,141.5500030517578,141.5500030517578,18542123,-0.02352375485771252
1613,2018-11-13,142.0,144.8800048828125,141.6199951171875,142.16000366210938,142.16000366210938,15141710,0.004309435515366999
1614,2018-11-14,143.6999969482422,145.5800018310547,141.5500030517578,144.22000122070312,144.22000122070312,22068384,0.014490697140737474
1615,2018-11-15,142.3300018310547,144.83999633789062,140.8300018310547,143.85000610351562,143.85000610351562,30320280,-0.0025654910141159615
1616,2018-11-16,141.07000732421875,141.77000427246094,137.77000427246094,139.52999877929688,139.52999877929688,37250560,-0.03003133222747334
1617,2018-11-19,137.61000061035156,137.75,131.2100067138672,131.5500030517578,131.5500030517578,44362729,-0.057191971600039304
1618,2018-11-20,127.02999877929688,134.15919494628906,126.8499984741211,132.42999267578125,132.42999267578125,41939475,0.00668939265381252
1619,2018-11-21,134.39999389648438,137.19000244140625,134.1300048828125,134.82000732421875,134.82000732421875,25469735,0.018047381866801215
1620,2018-11-23,133.64999389648438,134.5,131.25509643554688,131.72999572753906,131.72999572753906,11886128,-0.02291953292398763
1621,2018-11-26,133.0,137.0,132.77999877929688,136.3800048828125,136.3800048828125,24263640,0.035299546846499386
1622,2018-11-27,135.75,136.6125946044922,133.7100067138672,135.0,135.0,20750318,-0.010118821186421711
1623,2018-11-28,136.27999877929688,136.78990173339844,131.85000610351562,136.75999450683594,136.75999450683594,29847505,0.013036996346932783
1624,2018-11-29,135.9199981689453,139.99000549316406,135.66000366210938,138.67999267578125,138.67999267578125,24238713,0.014039179921503608
1625,2018-11-30,138.25999450683594,140.96600341796875,137.36000061035156,140.61000061035156,140.61000061035156,25732577,0.013916989014287395
1626,2018-12-03,143.0,143.67990112304688,140.75999450683594,141.08999633789062,141.08999633789062,24819226,0.003413667061059167
1627,2018-12-04,140.72999572753906,143.38999938964844,137.16000366210938,137.92999267578125,137.92999267578125,30307400,-0.022397078064568143
1628,2018-12-06,133.82000732421875,139.6999969482422,133.6699981689453,139.6300048828125,139.6300048828125,28218145,0.01232518159431284
1629,2018-12-07,139.25,140.8699951171875,136.65660095214844,137.4199981689453,137.4199981689453,21195460,-0.015827591753806658
1630,2018-12-10,139.60000610351562,143.0500030517578,139.00999450683594,141.85000610351562,141.85000610351562,26422173,0.03223699602385399
1631,2018-12-11,143.8800048828125,143.8800048828125,141.10000610351562,142.0800018310547,142.0800018310547,20300349,0.0016214008998436391
1632,2018-12-12,143.0800018310547,147.19000244140625,142.50999450683594,144.5,144.5,23696936,0.017032644550658782
1633,2018-12-13,145.57000732421875,145.85000610351562,143.19000244140625,145.00999450683594,145.00999450683594,18148610,0.003529373749729725
1634,2018-12-14,143.33999633789062,146.00999450683594,142.50999450683594,144.05999755859375,144.05999755859375,21785820,-0.006551251529061997
1635,2018-12-17,143.0800018310547,144.9199981689453,138.4199981689453,140.19000244140625,140.19000244140625,24333959,-0.02686377330815548
1636,2018-12-18,141.0800018310547,145.92999267578125,139.83009338378906,143.66000366210938,143.66000366210938,24709084,0.024752130396412886
1637,2018-12-19,141.2100067138672,144.91000366210938,132.5,133.24000549316406,133.24000549316406,57404894,-0.07253235349661635
1638,2018-12-20,130.6999969482422,135.57000732421875,130.0,133.39999389648438,133.39999389648438,40297944,0.0012007535028848437
1639,2018-12-21,133.38999938964844,134.89999389648438,123.41999816894531,124.94999694824219,124.94999694824219,56901491,-0.06334330835726432
1640,2018-12-24,123.0999984741211,129.74000549316406,123.0199966430664,124.05999755859375,124.05999755859375,22066002,-0.007122844428856578
1641,2018-12-26,126.0,134.24000549316406,125.88999938964844,134.17999267578125,134.17999267578125,39723370,0.08157339445704737
1642,2018-12-27,132.44000244140625,134.99000549316406,129.6699981689453,134.52000427246094,134.52000427246094,31202509,0.002533996238181846
1643,2018-12-28,135.33999633789062,135.9199981689453,132.1999969482422,133.1999969482422,133.1999969482422,22627569,-0.009812721396775803
1644,2018-12-31,134.4499969482422,134.63999938964844,129.9499969482422,131.08999633789062,131.08999633789062,24625308,-0.015840845785990876
1645,2019-01-02,128.99000549316406,137.50999450683594,128.55999755859375,135.67999267578125,135.67999267578125,28146193,0.03501408548414098
1646,2019-01-03,134.69000244140625,137.1699981689453,131.1199951171875,131.74000549316406,131.74000549316406,22717948,-0.029038822194161762
1647,2019-01-04,134.00999450683594,138.0,133.75,137.9499969482422,137.9499969482422,29002059,0.047138235889935265
1648,2019-01-07,137.55999755859375,138.8699951171875,135.91000366210938,138.0500030517578,138.0500030517578,20089337,0.0007249445866472914
1649,2019-01-08,139.88999938964844,143.13999938964844,139.5399932861328,142.52999877929688,142.52999877929688,26263793,0.032451978475215304
1650,2019-01-09,142.9499969482422,144.6999969482422,141.27000427246094,144.22999572753906,144.22999572753906,22205879,0.011927292238840037
1651,2019-01-10,143.0800018310547,144.55999755859375,140.83999633789062,144.1999969482422,144.1999969482422,16125004,-0.0002079926519137354
1652,2019-01-11,143.14999389648438,145.36000061035156,142.57000732421875,143.8000030517578,143.8000030517578,12908031,-0.0027738828359888945
1653,2019-01-14,142.0,146.57000732421875,141.27000427246094,145.38999938964844,145.38999938964844,20520278,0.01105699794261028
1654,2019-01-15,146.00999450683594,150.67999267578125,145.99000549316406,148.9499969482422,148.9499969482422,24068822,0.024485848913534225
1655,2019-01-16,149.0,149.64990234375,146.99749755859375,147.5399932861328,147.5399932861328,18025714,-0.009466288627043906
1656,2019-01-17,146.9499969482422,149.0,146.5,148.3000030517578,148.3000030517578,15787914,0.005151211876166073
1657,2019-01-18,149.75,152.42999267578125,148.5500030517578,150.0399932861328,150.0399932861328,31029612,0.011732907610040533
1658,2019-01-22,149.1999969482422,151.52999877929688,146.3699951171875,147.57000732421875,147.57000732421875,22378694,-0.016462183900553096
1659,2019-01-23,148.27999877929688,148.8000030517578,143.05499267578125,144.3000030517578,144.3000030517578,20098415,-0.022159003253801934
1660,2019-01-24,144.63999938964844,146.44000244140625,142.52000427246094,145.8300018310547,145.8300018310547,20955518,0.010602901919191776
1661,2019-01-25,147.47999572753906,149.8300018310547,146.5399932861328,149.00999450683594,149.00999450683594,22250954,0.021806162215270986
1662,2019-01-28,148.0500030517578,148.9600067138672,146.2100067138672,147.47000122070312,147.47000122070312,15508483,-0.010334832178402364
1663,2019-01-29,148.08999633789062,148.10000610351562,143.42999267578125,144.19000244140625,144.19000244140625,17631953,-0.02224180343219795
1664,2019-01-30,146.22000122070312,150.9499969482422,145.69529724121094,150.4199981689453,150.4199981689453,44613240,0.04320684944901587
1665,2019-01-31,165.60000610351562,171.67999267578125,165.0,166.69000244140625,166.69000244140625,77233602,0.10816383772447047
1666,2019-02-01,165.83999633789062,169.10000610351562,165.66000366210938,165.7100067138672,165.7100067138672,30806513,-0.005879151197946242
1667,2019-02-04,165.6999969482422,169.3000030517578,163.6199951171875,169.25,169.25,20036470,0.02136258006582148
1668,2019-02-05,169.14999389648438,171.97999572753906,168.69000244140625,171.16000366210938,171.16000366210938,22556985,0.011285102878046516
1669,2019-02-06,171.1999969482422,172.47000122070312,169.27000427246094,170.49000549316406,170.49000549316406,13281161,-0.00391445521506284
1670,2019-02-07,168.1999969482422,169.24000549316406,165.25,166.3800048828125,166.3800048828125,17517609,-0.024106988550225306
1671,2019-02-08,164.47000122070312,167.3699951171875,164.2100067138672,167.3300018310547,167.3300018310547,12561422,0.005709802382271256
