,Date,Open,High,Low,Close,Adj Close,Volume,Daily Return
2150,2021-01-04,133.52000427246094,133.61000061035156,126.76000213623047,129.41000366210938,128.26499938964844,143301900,-0.024719260825586842
2151,2021-01-05,128.88999938964844,131.74000549316406,128.42999267578125,131.00999450683594,129.85084533691406,97664900,0.01236373386484213
2152,2021-01-06,127.72000122070312,131.0500030517578,126.37999725341797,126.5999984741211,125.4798583984375,155088000,-0.0336615236823381
2153,2021-01-07,128.36000061035156,131.6300048828125,127.86000061035156,130.9199981689453,129.76161193847656,109578200,0.03412322074954277
2154,2021-01-08,132.42999267578125,132.6300048828125,130.22999572753906,132.0500030517578,130.8816375732422,105158200,0.008631262592551314
2155,2021-01-11,129.19000244140625,130.1699981689453,128.5,128.97999572753906,127.83879089355469,100384500,-0.023248824333729434
2156,2021-01-12,128.5,129.69000244140625,126.86000061035156,128.8000030517578,127.66038513183594,91951100,-0.0013955084644402538
2157,2021-01-13,128.75999450683594,131.4499969482422,128.49000549316406,130.88999938964844,129.7318878173828,88636800,0.016226679257536736
2158,2021-01-14,130.8000030517578,131.0,128.75999450683594,128.91000366210938,127.76942443847656,90221800,-0.015127173479807188
2159,2021-01-15,128.77999877929688,130.22000122070312,127.0,127.13999938964844,126.01507568359375,111598500,-0.013730542410815172
2160,2021-01-19,127.77999877929688,128.7100067138672,126.94000244140625,127.83000183105469,126.69896697998047,90757300,0.005427107477730786
2161,2021-01-20,128.66000366210938,132.49000549316406,128.5500030517578,132.02999877929688,130.86180114746094,104319500,0.0328561127128284
2162,2021-01-21,133.8000030517578,139.6699981689453,133.58999633789062,136.8699951171875,135.6589813232422,120150900,0.03665830782882318
2163,2021-01-22,136.27999877929688,139.85000610351562,135.02000427246094,139.07000732421875,137.83953857421875,114459400,0.016073736286376095
2164,2021-01-25,143.07000732421875,145.08999633789062,136.5399932861328,142.9199981689453,141.6554718017578,157611700,0.027683832904034755
2165,2021-01-26,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,141.89332580566406,98390600,0.0016792995818566414
2166,2021-01-27,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,140.80307006835938,140843800,-0.007683752971338942
2167,2021-01-28,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,135.87704467773438,142621100,-0.03498522670784365
2168,2021-01-29,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,130.7924346923828,177523800,-0.037420597863168426
2169,2021-02-01,133.75,135.3800048828125,130.92999267578125,134.13999938964844,132.95314025878906,106239800,0.01652010127968695
2170,2021-02-02,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,133.7956085205078,83305400,0.0063367087176327
2171,2021-02-03,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,132.75491333007812,89880900,-0.007778376242906226
2172,2021-02-04,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,136.17437744140625,84183100,0.025757778746879012
2173,2021-02-05,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,135.7525177001953,75693800,-0.004585522131241526
2174,2021-02-08,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,135.9014129638672,71297200,0.0010968789214593766
2175,2021-02-09,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,135.00802612304688,76774200,-0.006573728224378961
2176,2021-02-10,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,134.3926239013672,73046600,-0.004558452630158305
2177,2021-02-11,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,134.13450622558594,64280000,-0.0019203376025409558
2178,2021-02-12,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,134.37274169921875,60145100,0.0017759951580194056
2179,2021-02-16,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,132.20880126953125,80576300,-0.016103957704172722
2180,2021-02-17,131.25,132.22000122070312,129.47000122070312,130.83999633789062,129.87611389160156,97918500,-0.017644012767020212
2181,2021-02-18,129.1999969482422,130.0,127.41000366210938,129.7100067138672,128.7544403076172,96856700,-0.008636423537534132
2182,2021-02-19,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,128.9132537841797,87668800,0.0012334314627955312
2183,2021-02-22,128.00999450683594,129.72000122070312,125.5999984741211,126.0,125.07177734375,103916400,-0.029798993321709433
2184,2021-02-23,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,124.93281555175781,158273000,-0.0011111062670511318
2185,2021-02-24,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,124.42656707763672,111039900,-0.004052138358153767
2186,2021-02-25,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,120.09868621826172,148199500,-0.0347826139882379
2187,2021-02-26,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,120.36670684814453,164560400,0.002231624739467808
2188,2021-03-01,123.75,127.93000030517578,122.79000091552734,127.79000091552734,126.84858703613281,116307900,0.05385121774911972
2189,2021-03-02,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,124.1982650756836,102260900,-0.02089363917220921
2190,2021-03-03,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,121.16080474853516,112966300,-0.024456562666370862
2191,2021-03-04,121.75,123.5999984741211,118.62000274658203,120.12999725341797,119.24502563476562,178155000,-0.015811898605432195
2192,2021-03-05,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,120.52552032470703,153766600,0.01073837463598748
2193,2021-03-08,120.93000030517578,121.0,116.20999908447266,116.36000061035156,115.50279235839844,154376600,-0.04167351041756073
2194,2021-03-09,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,120.19795227050781,129525800,0.04064967087253768
2195,2021-03-10,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,119.09613037109375,111943300,-0.009166677797724065
2196,2021-03-11,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,121.06153106689453,103026500,0.016502714386902317
2197,2021-03-12,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,120.13839721679688,88105100,-0.007625453527034254
2198,2021-03-15,121.41000366210938,124.0,120.41999816894531,123.98999786376953,123.07658386230469,92403800,0.0244567389434609
2199,2021-03-16,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,124.64493560791016,115227900,0.012742978129499427
2200,2021-03-17,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,123.84091186523438,111932600,-0.006450565903976302
2201,2021-03-18,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,119.64207458496094,121229700,-0.033905124114334995
2202,2021-03-19,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,119.10604858398438,185549500,-0.004480220036475302
2203,2021-03-22,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,122.48101043701172,111912300,0.028335707862409354
2204,2021-03-23,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,121.63726806640625,95467100,-0.006888714468965329
2205,2021-03-24,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,119.20530700683594,88530500,-0.019993508726392273
2206,2021-03-25,119.54000091552734,121.66000366210938,119.0,120.58999633789062,119.7016372680664,98844700,0.0041635441356262515
2207,2021-03-26,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,120.31707000732422,94071200,0.005141411107143501
2208,2021-03-29,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,120.49573516845703,80819200,0.0014850285169158983
2209,2021-03-30,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,119.01671600341797,85671900,-0.012274469653688724
2210,2021-03-31,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,121.25013732910156,118323800,0.018765637792876655
2211,2021-04-01,123.66000366210938,124.18000030517578,122.48999786376953,123.0,122.0938720703125,75089100,0.006958644809685222
2212,2021-04-05,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,124.9725112915039,88651200,0.02357724817787732
2213,2021-04-06,126.5,127.12999725341797,125.6500015258789,126.20999908447266,125.28023529052734,80171300,0.002462252222689809
2214,2021-04-07,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,126.9577865600586,83466700,0.013390400551981152
2215,2021-04-08,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,129.399658203125,88844600,0.019233769000189582
2216,2021-04-09,129.8000030517578,133.0399932861328,129.47000122070312,133.0,132.02020263671875,106686700,0.020251606146730827
2217,2021-04-12,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,130.27317810058594,91420000,-0.013233041404781432
2218,2021-04-13,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,133.43966674804688,91266500,0.024306515156183428
2219,2021-04-14,134.94000244140625,135.0,131.66000366210938,132.02999877929688,131.05734252929688,87222800,-0.017853113347054084
2220,2021-04-15,133.82000732421875,135.0,133.63999938964844,134.5,133.50914001464844,89347100,0.018707878842231906
2221,2021-04-16,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,133.17169189453125,84922400,-0.002527853813313219
2222,2021-04-19,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,133.84666442871094,94264200,0.005068520104500429
2223,2021-04-20,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,132.12940979003906,94812300,-0.012829989428388311
2224,2021-04-21,132.36000061035156,133.75,131.3000030517578,133.5,132.5165252685547,68847100,0.002929902996470446
2225,2021-04-22,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,130.96803283691406,84566500,-0.011685374970739737
2226,2021-04-23,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,133.3304901123047,78657500,0.01803853902359487
2227,2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,133.7275390625,66905100,0.002977917470767144
2228,2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,133.3999786376953,66015800,-0.002449538509980198
2229,2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,132.59593200683594,107760100,-0.0060272160300057775
2230,2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,132.49667358398438,151101000,-0.0007486607437100501
2231,2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,130.49154663085938,109839500,-0.015133271488823707
2232,2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,131.56358337402344,75135100,0.008215324183090233
2233,2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,126.90814208984375,137564700,-0.035385506636376296
2234,2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,127.15631866455078,84000900,0.0019554762016296134
2235,2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,128.78424072265625,78128300,0.01280249267375666
2236,2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,129.47032165527344,78973300,0.003622639130594907
2237,2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,126.12938690185547,88071200,-0.025804531652698692
2238,2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,125.19473266601562,126142800,-0.007410286348592199
2239,2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,122.07257080078125,112172300,-0.02493850311901713
2240,2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,124.26007080078125,105861300,0.017919724996269926
2241,2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,126.72598266601562,81918000,0.019844728361323005
2242,2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,125.55268096923828,74244600,-0.009258535374112142
2243,2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,124.14075469970703,63342900,-0.011245729046459818
2244,2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,123.9816665649414,92612000,-0.0012815060846637083
2245,2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,126.58677673339844,76857100,0.021012070461853494
2246,2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,124.71746063232422,79295400,-0.014767082628783457
2247,2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,126.37796783447266,63092900,0.01331418452429367
2248,2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,126.17911529541016,72009500,-0.0015735401309459052
2249,2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,126.12938690185547,56575900,-0.0003940350760958111
2250,2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,124.56830596923828,94625600,-0.012376820762394547
2251,2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,123.9021224975586,71311100,-0.005348005870638883
2252,2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,123.57398986816406,67637100,-0.002648277260559384
2253,2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,124.34954833984375,59278900,0.006276140867059743
2254,2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,122.83820343017578,76229200,-0.012154139395007202
2255,2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,125.17485046386719,75169300,0.019022166559055975
2256,2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,125.1847915649414,71057600,7.945139629006448e-05
2257,2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,126.02001190185547,74403800,0.006671932706195927
2258,2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,126.40780639648438,56877900,0.003077161087438496
